"","Hz","Fp1","Fz","F3","F7","FT9","FC5","FC1","C3","T7","TP9","CP5","CP1","Pz","P3","P7","O1","Oz","O2","P4","P8","TP10","CP6","CP2","Cz","C4","T8","FT10","FC6","FC2","F4","F8","Fp2"
"28756",83.748,0.0317,0.0055,0.0053,0.0098,0.0043,0.0025,0.0028,0.0018,0.0164,0.002,0.0015,0.0016,0.0016,0.0017,0.0032,0.0086,0.006,0.0026,0.0013,0.0011,7e-04,0.0012,0.0017,0.0021,0.0022,0.0321,0.0017,0.0034,0.0041,0.0091,0.0131,0.0559
"28757",84.745,0.0257,0.0048,0.0049,0.007,0.004,0.0024,0.0027,0.0017,0.0148,0.0018,0.0016,0.0014,0.0014,0.0016,0.0027,0.0069,0.0053,0.0023,0.0012,9e-04,7e-04,9e-04,0.0015,0.0019,0.0018,0.0246,0.0013,0.0029,0.0034,0.0077,0.0103,0.0455
"28758",85.742,0.0251,0.0044,0.0044,0.0069,0.0032,0.0022,0.0025,0.0015,0.0133,0.0014,0.0013,0.0013,0.0012,0.0014,0.0022,0.0059,0.0044,0.0019,0.001,8e-04,5e-04,8e-04,0.0014,0.0018,0.0016,0.0183,0.0012,0.0026,0.0032,0.0072,0.0102,0.0465
"28759",86.739,0.0185,0.0035,0.0035,0.0057,0.0021,0.0016,0.0019,0.0012,0.0099,0.0012,0.0012,0.0011,0.001,0.0012,0.0017,0.0051,0.0038,0.0015,8e-04,6e-04,4e-04,6e-04,0.001,0.0014,0.0012,0.0158,9e-04,0.0019,0.0024,0.0051,0.0073,0.0329
"28760",87.736,0.0163,0.003,0.0028,0.0046,0.0019,0.0012,0.0016,0.001,0.0083,8e-04,8e-04,9e-04,8e-04,9e-04,0.0014,0.0039,0.0028,0.0013,7e-04,5e-04,3e-04,6e-04,9e-04,0.0012,0.0011,0.0141,8e-04,0.0016,0.0021,0.0049,0.0062,0.0294
"28761",88.733,0.0136,0.0025,0.0023,0.0035,0.0018,0.0011,0.0014,8e-04,0.0064,8e-04,7e-04,7e-04,7e-04,8e-04,0.0012,0.0033,0.0024,0.001,6e-04,4e-04,3e-04,5e-04,8e-04,0.001,0.001,0.0103,6e-04,0.0015,0.0017,0.0041,0.0053,0.0252
"28762",89.73,0.0108,0.0019,0.0019,0.0025,0.0016,9e-04,0.0011,7e-04,0.0056,8e-04,7e-04,6e-04,6e-04,7e-04,0.0012,0.0033,0.0023,9e-04,5e-04,4e-04,3e-04,4e-04,6e-04,8e-04,8e-04,0.0108,6e-04,0.0012,0.0014,0.0031,0.0044,0.02
"28763",90.727,0.0101,0.0018,0.0017,0.0027,0.0013,8e-04,0.001,7e-04,0.0054,6e-04,6e-04,5e-04,5e-04,6e-04,9e-04,0.0025,0.0018,7e-04,4e-04,3e-04,2e-04,4e-04,6e-04,7e-04,7e-04,0.0085,5e-04,0.0011,0.0013,0.0029,0.0041,0.0187
"28764",91.724,0.0072,0.0012,0.0012,0.0026,0.0011,6e-04,6e-04,4e-04,0.004,5e-04,5e-04,4e-04,4e-04,5e-04,8e-04,0.0022,0.0017,7e-04,3e-04,3e-04,2e-04,3e-04,4e-04,5e-04,4e-04,0.0068,4e-04,7e-04,8e-04,0.002,0.0029,0.0129
"28765",92.721,0.0058,0.001,0.001,0.0021,8e-04,5e-04,5e-04,4e-04,0.0031,4e-04,4e-04,3e-04,3e-04,4e-04,7e-04,0.0018,0.0013,5e-04,2e-04,2e-04,1e-04,2e-04,3e-04,4e-04,3e-04,0.006,3e-04,5e-04,7e-04,0.0015,0.0022,0.0102
"28766",93.718,0.0052,9e-04,9e-04,0.0017,7e-04,5e-04,5e-04,3e-04,0.0027,3e-04,3e-04,3e-04,3e-04,4e-04,6e-04,0.0015,0.0011,5e-04,2e-04,2e-04,1e-04,2e-04,3e-04,4e-04,3e-04,0.0044,3e-04,5e-04,6e-04,0.0015,0.002,0.0095
"28767",94.715,0.0044,7e-04,8e-04,0.0013,7e-04,4e-04,4e-04,3e-04,0.0024,2e-04,3e-04,2e-04,2e-04,3e-04,4e-04,0.0012,9e-04,4e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,3e-04,0.0039,2e-04,4e-04,5e-04,0.0011,0.0016,0.0074
"28768",95.712,0.0038,7e-04,7e-04,0.0012,5e-04,3e-04,4e-04,2e-04,0.0017,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,0.001,8e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,3e-04,0.0034,2e-04,4e-04,5e-04,0.0011,0.0015,0.0065
"28769",96.709,0.0032,5e-04,5e-04,0.001,4e-04,3e-04,3e-04,2e-04,0.0014,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,9e-04,6e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0025,2e-04,3e-04,4e-04,8e-04,0.0013,0.0057
"28770",97.706,0.0025,4e-04,4e-04,7e-04,4e-04,2e-04,2e-04,1e-04,0.0012,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,7e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0022,1e-04,3e-04,3e-04,6e-04,0.001,0.0043
"28771",98.703,0.0022,4e-04,4e-04,7e-04,3e-04,2e-04,2e-04,1e-04,0.001,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,6e-04,4e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0.0019,1e-04,2e-04,3e-04,6e-04,8e-04,0.0038
"28772",99.7,0.0019,3e-04,3e-04,6e-04,3e-04,2e-04,2e-04,1e-04,8e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,5e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0.0017,1e-04,2e-04,2e-04,5e-04,8e-04,0.0034
"28773",100.697,0.0015,3e-04,3e-04,5e-04,2e-04,1e-04,2e-04,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,5e-04,4e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0.0013,1e-04,2e-04,2e-04,4e-04,6e-04,0.0029
"28774",101.694,0.0016,3e-04,3e-04,4e-04,2e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,3e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0.0011,1e-04,2e-04,2e-04,4e-04,6e-04,0.0028
"28775",102.691,0.0011,2e-04,2e-04,4e-04,2e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,9e-04,1e-04,1e-04,1e-04,3e-04,5e-04,0.0021
"28776",103.688,9e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,4e-04,0,1e-04,0,0,1e-04,1e-04,2e-04,2e-04,1e-04,0,0,0,0,0,1e-04,1e-04,8e-04,1e-04,1e-04,1e-04,2e-04,4e-04,0.0016
"28777",104.685,0.001,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0,0,1e-04,1e-04,2e-04,2e-04,1e-04,0,0,0,0,0,1e-04,1e-04,7e-04,0,1e-04,1e-04,3e-04,4e-04,0.0017
"28778",105.682,8e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,0,0,0,0,0,1e-04,2e-04,1e-04,1e-04,0,0,0,0,0,1e-04,0,5e-04,0,1e-04,1e-04,2e-04,3e-04,0.0014
"28779",106.679,7e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,4e-04,0,1e-04,1e-04,2e-04,3e-04,0.0012
"28780",107.676,5e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,0,2e-04,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,3e-04,0,1e-04,1e-04,1e-04,2e-04,9e-04
"28781",108.673,5e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,2e-04,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,3e-04,0,0,1e-04,1e-04,2e-04,8e-04
"28782",109.67,4e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,2e-04,0,0,0,1e-04,2e-04,7e-04
"28783",110.667,3e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,2e-04,0,0,0,1e-04,1e-04,6e-04
"28784",111.664,3e-04,1e-04,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,2e-04,0,0,0,1e-04,1e-04,5e-04
"28785",112.661,3e-04,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,1e-04,1e-04,5e-04
"28786",113.658,2e-04,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,4e-04
"28787",114.655,2e-04,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,4e-04
"28788",115.652,2e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,3e-04
"28789",116.649,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,3e-04
"28790",117.646,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,2e-04
"28791",118.643,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,2e-04
"28792",119.64,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04
"28793",120.637,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04
"28794",121.634,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04
"28795",122.631,1e-04,1e-04,0,1e-04,3e-04,0,0,0,1e-04,1e-04,0,0,0,0,2e-04,0,2e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,2e-04,2e-04
"28796",123.628,2e-04,4e-04,1e-04,5e-04,0.0014,2e-04,1e-04,2e-04,5e-04,4e-04,1e-04,0,1e-04,0,0.0013,0,9e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,3e-04,2e-04,1e-04,9e-04,4e-04
"28797",124.625,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28798",125.622,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28799",126.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28800",127.616,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28801",128.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28802",129.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28803",130.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28804",131.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28805",132.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28806",133.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28807",134.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28808",135.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28809",136.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28810",137.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28811",138.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"28812",139.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28813",140.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28814",141.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28815",142.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28816",143.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28817",144.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28818",145.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28819",146.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28820",147.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28821",148.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28822",149.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28823",150.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28824",151.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28825",152.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28826",153.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28827",154.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28828",155.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28829",156.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28830",157.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28831",158.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28832",159.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28833",160.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28834",161.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28835",162.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28836",163.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28837",164.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28838",165.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28839",166.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28840",167.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28841",168.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28842",169.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28843",170.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28844",171.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28845",172.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28846",173.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28847",174.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28848",175.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28849",176.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28850",177.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28851",178.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28852",179.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28853",180.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28854",181.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28855",182.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28856",183.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28857",184.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28858",185.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28859",186.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28860",187.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28861",188.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28862",189.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28863",190.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28864",191.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28865",192.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28866",193.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28867",194.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28868",195.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28869",196.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28870",197.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28871",198.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28872",199.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28873",200.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28874",201.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28875",202.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28876",203.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28877",204.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28878",205.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28879",206.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28880",207.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28881",208.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28882",209.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28883",210.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28884",211.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28885",212.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28886",213.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28887",214.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28888",215.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28889",216.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28890",217.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28891",218.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28892",219.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28893",220.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28894",221.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28895",222.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28896",223.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28897",224.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28898",225.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28899",226.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28900",227.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28901",228.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28902",229.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28903",230.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28904",231.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28905",232.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28906",233.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28907",234.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28908",235.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28909",236.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28910",237.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28911",238.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
