"","Hz","Fp1","Fz","F3","F7","FT9","FC5","FC1","C3","T7","TP9","CP5","CP1","Pz","P3","P7","O1","Oz","O2","P4","P8","TP10","CP6","CP2","Cz","C4","T8","FT10","FC6","FC2","F4","F8","Fp2"
"28244",83.748,0.0033,0.0044,0.0047,0.0143,0.0067,0.0602,0.0059,0.013,0.0243,0.0058,0.0207,0.0072,0.009,0.012,0.0149,0.0372,0.0277,0.0367,0.0124,0.0152,0.0051,0.0183,0.012,0.0077,0.0545,0,0.0042,0.1343,0.0118,0.0107,0.0594,0.0024
"28245",84.745,0.0027,0.0041,0.0046,0.0121,0.0059,0.0493,0.0056,0.0126,0.0194,0.0041,0.0154,0.0068,0.0081,0.0105,0.0121,0.0311,0.0233,0.0366,0.0111,0.0142,0.0043,0.0165,0.0105,0.0071,0.048,0,0.0037,0.1151,0.0109,0.0094,0.0471,0.0023
"28246",85.742,0.0025,0.0033,0.0031,0.01,0.0056,0.035,0.0041,0.0091,0.016,0.004,0.0119,0.0052,0.0066,0.0077,0.0096,0.0235,0.0171,0.0275,0.0092,0.0118,0.0033,0.0132,0.0087,0.0058,0.0404,0,0.0029,0.0908,0.0093,0.0092,0.0415,0.0018
"28247",86.739,0.0019,0.0025,0.0028,0.0099,0.0043,0.0334,0.0032,0.0082,0.0137,0.0034,0.0096,0.0038,0.0046,0.0058,0.0078,0.0202,0.0147,0.0232,0.0068,0.0092,0.0028,0.0092,0.0062,0.0042,0.0287,0,0.0026,0.0718,0.0067,0.0058,0.0309,0.0014
"28248",87.736,0.0016,0.002,0.0023,0.0073,0.0041,0.0251,0.0028,0.0068,0.0121,0.0023,0.0088,0.0032,0.0038,0.0053,0.0065,0.0169,0.012,0.0181,0.0054,0.0076,0.0023,0.0077,0.005,0.0034,0.0228,0,0.0021,0.0662,0.0054,0.0055,0.0264,0.0012
"28249",88.733,0.0014,0.0018,0.002,0.0062,0.0032,0.0217,0.0022,0.0049,0.011,0.002,0.007,0.0026,0.0031,0.0041,0.005,0.0134,0.0101,0.0151,0.0043,0.0058,0.0019,0.0065,0.0042,0.0029,0.0209,0,0.0017,0.0601,0.0051,0.005,0.027,9e-04
"28250",89.73,0.0012,0.0016,0.0018,0.0058,0.0029,0.0211,0.002,0.0042,0.0098,0.0016,0.0061,0.0023,0.0029,0.0037,0.0045,0.0118,0.0079,0.0129,0.004,0.005,0.0015,0.0058,0.0043,0.0028,0.0212,0,0.0014,0.0506,0.0048,0.004,0.0192,8e-04
"28251",90.727,0.001,0.0013,0.0015,0.0048,0.0023,0.0196,0.0017,0.0038,0.008,0.0012,0.005,0.0019,0.0022,0.0028,0.0034,0.0093,0.0062,0.0094,0.0033,0.0041,0.0012,0.0054,0.0036,0.0022,0.0173,0,0.0011,0.0391,0.004,0.0038,0.017,7e-04
"28252",91.724,8e-04,0.0011,0.0012,0.0039,0.0022,0.0164,0.0015,0.0035,0.0078,0.0011,0.004,0.0016,0.0017,0.0024,0.003,0.0079,0.0051,0.0075,0.0023,0.0031,0.0013,0.0036,0.0028,0.0018,0.0147,0,0.0012,0.0315,0.0031,0.003,0.0117,6e-04
"28253",92.721,8e-04,0.001,0.0011,0.0035,0.0018,0.0119,0.0012,0.0028,0.0055,0.001,0.0031,0.0013,0.0014,0.002,0.0024,0.0061,0.0038,0.0058,0.0019,0.0024,0.0011,0.0032,0.0022,0.0016,0.0126,0,9e-04,0.0262,0.0029,0.0028,0.0112,5e-04
"28254",93.718,5e-04,7e-04,9e-04,0.0031,0.0012,0.0106,9e-04,0.0022,0.0047,8e-04,0.0029,0.0011,0.0012,0.0016,0.0021,0.0054,0.0036,0.0054,0.0017,0.0023,8e-04,0.0026,0.0017,0.0012,0.0086,0,8e-04,0.0221,0.0021,0.002,0.0084,4e-04
"28255",94.715,5e-04,6e-04,8e-04,0.0022,0.0013,0.0088,8e-04,0.0019,0.0033,7e-04,0.0022,9e-04,0.0011,0.0014,0.0019,0.0048,0.0031,0.0041,0.0014,0.0018,6e-04,0.0023,0.0015,0.001,0.0079,0,6e-04,0.0195,0.0016,0.0017,0.0093,3e-04
"28256",95.712,4e-04,5e-04,6e-04,0.002,9e-04,0.0059,7e-04,0.0015,0.0033,6e-04,0.002,8e-04,9e-04,0.0011,0.0016,0.0039,0.0023,0.0034,0.0013,0.0016,6e-04,0.0021,0.0013,9e-04,0.0074,0,5e-04,0.0168,0.0015,0.0016,0.0075,3e-04
"28257",96.709,4e-04,5e-04,5e-04,0.0019,8e-04,0.0059,6e-04,0.0013,0.0025,4e-04,0.0016,6e-04,7e-04,9e-04,0.001,0.0027,0.0018,0.0026,0.001,0.0013,5e-04,0.0017,0.0011,7e-04,0.006,0,5e-04,0.0155,0.0013,0.0014,0.0069,2e-04
"28258",97.706,3e-04,4e-04,4e-04,0.0013,6e-04,0.0042,5e-04,0.001,0.0021,5e-04,0.0012,5e-04,6e-04,8e-04,0.001,0.0023,0.0016,0.0024,9e-04,0.0012,4e-04,0.0015,0.001,7e-04,0.0053,0,4e-04,0.012,0.0011,0.001,0.0051,2e-04
"28259",98.703,3e-04,3e-04,4e-04,0.0013,5e-04,0.0042,4e-04,9e-04,0.0016,4e-04,0.001,4e-04,5e-04,7e-04,8e-04,0.002,0.0014,0.0024,8e-04,0.0011,4e-04,0.0013,8e-04,6e-04,0.0039,0,4e-04,0.009,9e-04,9e-04,0.0047,2e-04
"28260",99.7,2e-04,3e-04,3e-04,0.001,5e-04,0.0034,4e-04,8e-04,0.0015,3e-04,0.001,4e-04,5e-04,6e-04,7e-04,0.0017,0.0013,0.0019,7e-04,9e-04,3e-04,0.001,7e-04,5e-04,0.0031,0,3e-04,0.0091,8e-04,8e-04,0.0035,1e-04
"28261",100.697,2e-04,2e-04,2e-04,9e-04,5e-04,0.0029,3e-04,6e-04,0.0012,3e-04,9e-04,3e-04,4e-04,5e-04,6e-04,0.0015,0.001,0.0013,5e-04,6e-04,2e-04,8e-04,5e-04,4e-04,0.0026,0,2e-04,0.0069,6e-04,6e-04,0.0032,1e-04
"28262",101.694,1e-04,2e-04,2e-04,8e-04,4e-04,0.0025,2e-04,6e-04,0.0011,2e-04,7e-04,3e-04,3e-04,4e-04,5e-04,0.0013,9e-04,0.0014,5e-04,6e-04,2e-04,8e-04,4e-04,3e-04,0.0022,0,2e-04,0.0059,5e-04,5e-04,0.0026,1e-04
"28263",102.691,1e-04,2e-04,2e-04,7e-04,3e-04,0.0022,2e-04,5e-04,0.001,2e-04,7e-04,3e-04,3e-04,4e-04,5e-04,0.0013,8e-04,0.0012,4e-04,6e-04,2e-04,7e-04,4e-04,3e-04,0.002,0,2e-04,0.0049,4e-04,4e-04,0.0026,1e-04
"28264",103.688,1e-04,1e-04,1e-04,5e-04,3e-04,0.0019,2e-04,4e-04,8e-04,2e-04,5e-04,2e-04,2e-04,3e-04,4e-04,9e-04,6e-04,0.0011,4e-04,5e-04,2e-04,6e-04,4e-04,2e-04,0.0018,0,2e-04,0.0049,4e-04,4e-04,0.002,1e-04
"28265",104.685,1e-04,1e-04,1e-04,5e-04,2e-04,0.0017,2e-04,3e-04,6e-04,2e-04,4e-04,2e-04,2e-04,3e-04,3e-04,8e-04,6e-04,9e-04,3e-04,4e-04,1e-04,5e-04,3e-04,2e-04,0.0015,0,1e-04,0.0042,4e-04,4e-04,0.0018,1e-04
"28266",105.682,1e-04,1e-04,1e-04,5e-04,1e-04,0.0016,1e-04,3e-04,5e-04,1e-04,4e-04,2e-04,2e-04,2e-04,3e-04,7e-04,5e-04,6e-04,3e-04,3e-04,1e-04,4e-04,2e-04,2e-04,0.0012,0,1e-04,0.0031,3e-04,3e-04,0.0015,1e-04
"28267",106.679,1e-04,1e-04,1e-04,4e-04,1e-04,0.0012,1e-04,2e-04,4e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,6e-04,4e-04,5e-04,2e-04,2e-04,1e-04,3e-04,2e-04,1e-04,9e-04,0,1e-04,0.0024,2e-04,2e-04,0.0012,0
"28268",107.676,1e-04,1e-04,1e-04,3e-04,1e-04,0.001,1e-04,2e-04,4e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,5e-04,3e-04,5e-04,2e-04,2e-04,1e-04,3e-04,2e-04,1e-04,0.001,0,1e-04,0.002,2e-04,2e-04,0.001,0
"28269",108.673,0,1e-04,1e-04,2e-04,1e-04,9e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,4e-04,3e-04,5e-04,2e-04,2e-04,1e-04,3e-04,2e-04,1e-04,9e-04,0,1e-04,0.0018,2e-04,2e-04,0.001,0
"28270",109.67,0,0,1e-04,2e-04,1e-04,7e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,4e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,6e-04,0,1e-04,0.0014,1e-04,1e-04,9e-04,0
"28271",110.667,0,1e-04,1e-04,2e-04,1e-04,6e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,3e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,6e-04,0,1e-04,0.0012,1e-04,1e-04,7e-04,0
"28272",111.664,0,0,0,2e-04,1e-04,6e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,5e-04,0,1e-04,0.0011,1e-04,1e-04,6e-04,0
"28273",112.661,0,0,0,1e-04,1e-04,5e-04,0,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,4e-04,0,0,0.001,1e-04,1e-04,6e-04,0
"28274",113.658,0,0,0,1e-04,1e-04,4e-04,0,1e-04,2e-04,0,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,4e-04,0,0,8e-04,1e-04,1e-04,5e-04,0
"28275",114.655,0,0,0,1e-04,1e-04,3e-04,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,3e-04,0,0,6e-04,1e-04,1e-04,4e-04,0
"28276",115.652,0,0,0,1e-04,0,3e-04,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,2e-04,0,0,6e-04,1e-04,1e-04,3e-04,0
"28277",116.649,0,0,0,1e-04,0,2e-04,0,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,2e-04,0,0,5e-04,1e-04,1e-04,2e-04,0
"28278",117.646,0,0,0,1e-04,0,2e-04,0,0,1e-04,0,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,2e-04,0,0,5e-04,0,0,2e-04,0
"28279",118.643,0,0,0,1e-04,0,2e-04,0,0,1e-04,0,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,2e-04,0,0,4e-04,0,0,2e-04,0
"28280",119.64,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,2e-04,0,0,3e-04,0,0,2e-04,0
"28281",120.637,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,1e-04,0,0,3e-04,0,0,1e-04,0
"28282",121.634,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,1e-04,0,0,3e-04,0,0,1e-04,0
"28283",122.631,0,0,0,1e-04,3e-04,2e-04,0,1e-04,2e-04,3e-04,2e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,1e-04,0,0,2e-04,0,0,1e-04,0
"28284",123.628,2e-04,1e-04,2e-04,4e-04,0.0013,4e-04,1e-04,2e-04,8e-04,0.0018,8e-04,1e-04,1e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,0,0,3e-04,1e-04,1e-04,2e-04,0,0,2e-04,1e-04,1e-04,2e-04,1e-04
"28285",124.625,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,1e-04,0,0,2e-04,0,0,1e-04,0
"28286",125.622,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0,1e-04,0
"28287",126.619,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0,1e-04,0
"28288",127.616,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0,1e-04,0
"28289",128.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0
"28290",129.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0
"28291",130.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0
"28292",131.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0
"28293",132.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28294",133.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0
"28295",134.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28296",135.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28297",136.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28298",137.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28299",138.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28300",139.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28301",140.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28302",141.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28303",142.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28304",143.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28305",144.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28306",145.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28307",146.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28308",147.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28309",148.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28310",149.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28311",150.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28312",151.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28313",152.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28314",153.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28315",154.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28316",155.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28317",156.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28318",157.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28319",158.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28320",159.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28321",160.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28322",161.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28323",162.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28324",163.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28325",164.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28326",165.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28327",166.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28328",167.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28329",168.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28330",169.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28331",170.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28332",171.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28333",172.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28334",173.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28335",174.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28336",175.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28337",176.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28338",177.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28339",178.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28340",179.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28341",180.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28342",181.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28343",182.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28344",183.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28345",184.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28346",185.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28347",186.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28348",187.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28349",188.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28350",189.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28351",190.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28352",191.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28353",192.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28354",193.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28355",194.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28356",195.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28357",196.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28358",197.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28359",198.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28360",199.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28361",200.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28362",201.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28363",202.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28364",203.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28365",204.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28366",205.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28367",206.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28368",207.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28369",208.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28370",209.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28371",210.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28372",211.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28373",212.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28374",213.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28375",214.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28376",215.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28377",216.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28378",217.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28379",218.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28380",219.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28381",220.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28382",221.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28383",222.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28384",223.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28385",224.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28386",225.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28387",226.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28388",227.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28389",228.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28390",229.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
