"","Hz","Fp1","Fz","F3","F7","FT9","FC5","FC1","C3","T7","TP9","CP5","CP1","Pz","P3","P7","O1","Oz","O2","P4","P8","TP10","CP6","CP2","Cz","C4","T8","FT10","FC6","FC2","F4","F8","Fp2"
"12884",83.748,0.0682,0.0124,0.0263,0.0207,0.012,0.0161,0.0085,0.0087,0.0739,0.0174,0.0129,0.0073,0.0073,0.0079,0.0187,0.0108,0.0111,0.0112,0.0086,0.0122,0.0489,0.0236,0.0083,0.0079,0.0169,0.0807,0.0143,0.0249,0.01,0.0319,0.0329,0.0784
"12885",84.745,0.0601,0.0108,0.0236,0.0205,0.0115,0.0154,0.0081,0.0084,0.0651,0.0152,0.0124,0.0073,0.0071,0.0077,0.0173,0.0091,0.0094,0.01,0.008,0.0109,0.0413,0.0206,0.0078,0.0073,0.0154,0.0726,0.0118,0.023,0.0093,0.0276,0.0294,0.0703
"12886",85.742,0.0396,0.0087,0.0183,0.019,0.0081,0.0129,0.0063,0.0064,0.0659,0.0111,0.0093,0.0054,0.0053,0.0057,0.0129,0.0072,0.0073,0.0074,0.006,0.0091,0.0401,0.0153,0.0059,0.0056,0.0116,0.0607,0.0099,0.0181,0.0069,0.0226,0.0275,0.0624
"12887",86.739,0.0295,0.0074,0.0152,0.014,0.0065,0.0106,0.0052,0.0053,0.0449,0.0096,0.0077,0.0043,0.0042,0.0047,0.0115,0.0057,0.0059,0.0062,0.0048,0.0064,0.0278,0.0148,0.0049,0.0046,0.0109,0.0463,0.0096,0.015,0.0063,0.0215,0.0215,0.0503
"12888",87.736,0.0318,0.007,0.0152,0.0107,0.0057,0.0097,0.0048,0.0047,0.0389,0.0089,0.0069,0.0038,0.0037,0.0041,0.0091,0.0051,0.0051,0.005,0.0044,0.0068,0.022,0.0121,0.0042,0.004,0.0085,0.0382,0.0081,0.0126,0.0056,0.0201,0.021,0.0438
"12889",88.733,0.0238,0.0054,0.0109,0.0099,0.0054,0.0088,0.0039,0.0042,0.0349,0.0078,0.006,0.0034,0.0033,0.0036,0.0085,0.0047,0.0048,0.0048,0.004,0.0057,0.0218,0.0117,0.0039,0.0035,0.0083,0.0332,0.0067,0.0114,0.0046,0.0156,0.0157,0.0359
"12890",89.73,0.0205,0.0046,0.0098,0.0075,0.0043,0.0059,0.0033,0.0033,0.0256,0.0066,0.0046,0.0029,0.0029,0.0032,0.0074,0.0041,0.0041,0.0042,0.0034,0.0042,0.0198,0.0091,0.0033,0.003,0.0068,0.0306,0.0061,0.0098,0.0039,0.0129,0.0145,0.0288
"12891",90.727,0.018,0.0035,0.0077,0.0063,0.0034,0.0054,0.0027,0.0026,0.0219,0.0051,0.0035,0.0022,0.0022,0.0023,0.0054,0.0033,0.0032,0.0031,0.0027,0.0036,0.0151,0.0075,0.0026,0.0024,0.0058,0.0224,0.0045,0.0081,0.003,0.0094,0.0103,0.0242
"12892",91.724,0.0126,0.003,0.0058,0.0048,0.003,0.0045,0.0022,0.0022,0.0192,0.0043,0.0031,0.0018,0.0018,0.002,0.0041,0.0025,0.0024,0.0024,0.002,0.0026,0.0124,0.005,0.002,0.0019,0.0041,0.0197,0.0035,0.0063,0.0025,0.0083,0.0089,0.0204
"12893",92.721,0.0116,0.0032,0.0055,0.005,0.0033,0.004,0.0023,0.0023,0.0135,0.0048,0.0028,0.0019,0.0019,0.002,0.0042,0.0023,0.0023,0.0024,0.0022,0.0028,0.0106,0.0051,0.0022,0.0021,0.0041,0.0154,0.0033,0.0058,0.0027,0.0072,0.0092,0.0149
"12894",93.718,0.0099,0.0026,0.0044,0.004,0.0024,0.0032,0.0018,0.0018,0.0111,0.0032,0.0023,0.0015,0.0015,0.0016,0.0034,0.0018,0.0019,0.0022,0.0018,0.0024,0.0086,0.0048,0.0018,0.0017,0.0034,0.0141,0.0028,0.0047,0.0022,0.0066,0.0073,0.0132
"12895",94.715,0.0079,0.002,0.0036,0.0031,0.0019,0.0025,0.0014,0.0013,0.0092,0.0029,0.0017,0.0012,0.0011,0.0012,0.003,0.0014,0.0014,0.0015,0.0013,0.0017,0.0065,0.0038,0.0014,0.0013,0.0031,0.0117,0.0018,0.0042,0.0018,0.0058,0.0054,0.0112
"12896",95.712,0.0067,0.0016,0.0032,0.0026,0.0016,0.0023,0.0011,0.0011,0.0073,0.0022,0.0015,9e-04,9e-04,0.001,0.0024,0.0012,0.0013,0.0013,0.0011,0.0014,0.0061,0.0034,0.0011,0.001,0.0023,0.0102,0.0016,0.0031,0.0013,0.0038,0.0041,0.0088
"12897",96.709,0.0065,0.0013,0.0028,0.0023,0.0012,0.0019,9e-04,9e-04,0.0068,0.0016,0.0013,8e-04,7e-04,8e-04,0.0019,0.001,0.0011,0.0011,9e-04,0.0011,0.0049,0.0023,8e-04,8e-04,0.0017,0.0086,0.0014,0.0025,0.001,0.0031,0.0032,0.0086
"12898",97.706,0.005,0.0013,0.0025,0.0019,0.0012,0.0019,0.001,0.001,0.0058,0.0014,0.0012,8e-04,8e-04,9e-04,0.0017,9e-04,0.001,0.0011,9e-04,0.0012,0.0041,0.0021,9e-04,9e-04,0.0017,0.0072,0.0013,0.0024,0.0011,0.0028,0.0032,0.0064
"12899",98.703,0.0039,9e-04,0.002,0.0014,0.001,0.0013,7e-04,7e-04,0.0044,0.0013,9e-04,6e-04,6e-04,7e-04,0.0015,8e-04,8e-04,9e-04,7e-04,9e-04,0.0035,0.0018,7e-04,6e-04,0.0014,0.0058,0.0013,0.0019,8e-04,0.002,0.0027,0.0056
"12900",99.7,0.0034,9e-04,0.0018,0.0015,8e-04,0.0011,7e-04,7e-04,0.0041,0.0012,9e-04,6e-04,6e-04,6e-04,0.0013,7e-04,7e-04,7e-04,6e-04,8e-04,0.0027,0.0016,6e-04,6e-04,0.0013,0.0045,0.001,0.0018,8e-04,0.0021,0.002,0.0045
"12901",100.697,0.0026,6e-04,0.0013,0.0012,8e-04,8e-04,4e-04,5e-04,0.0032,0.001,6e-04,4e-04,4e-04,4e-04,0.0011,5e-04,5e-04,5e-04,5e-04,6e-04,0.0022,0.0013,5e-04,4e-04,9e-04,0.0036,7e-04,0.0013,5e-04,0.0013,0.0018,0.0033
"12902",101.694,0.0025,6e-04,0.0011,0.001,6e-04,7e-04,5e-04,4e-04,0.0028,9e-04,6e-04,4e-04,4e-04,4e-04,9e-04,5e-04,5e-04,6e-04,5e-04,7e-04,0.0019,0.0012,5e-04,4e-04,9e-04,0.0038,7e-04,0.0014,5e-04,0.0013,0.0016,0.0031
"12903",102.691,0.0018,5e-04,9e-04,8e-04,5e-04,6e-04,4e-04,3e-04,0.0024,7e-04,5e-04,3e-04,3e-04,3e-04,8e-04,3e-04,4e-04,4e-04,3e-04,4e-04,0.0017,9e-04,3e-04,3e-04,7e-04,0.003,6e-04,0.0011,4e-04,0.0012,0.0012,0.0027
"12904",103.688,0.0018,4e-04,9e-04,7e-04,5e-04,5e-04,3e-04,3e-04,0.0019,7e-04,4e-04,3e-04,3e-04,3e-04,7e-04,4e-04,3e-04,4e-04,3e-04,5e-04,0.0014,9e-04,3e-04,3e-04,6e-04,0.0021,5e-04,8e-04,4e-04,9e-04,0.0013,0.0026
"12905",104.685,0.0013,4e-04,7e-04,6e-04,4e-04,5e-04,3e-04,3e-04,0.0016,5e-04,3e-04,2e-04,2e-04,3e-04,6e-04,3e-04,3e-04,3e-04,3e-04,4e-04,0.0014,8e-04,3e-04,3e-04,6e-04,0.002,5e-04,7e-04,3e-04,8e-04,9e-04,0.0018
"12906",105.682,0.001,3e-04,6e-04,6e-04,3e-04,4e-04,2e-04,2e-04,0.0013,5e-04,3e-04,2e-04,2e-04,2e-04,5e-04,2e-04,3e-04,3e-04,2e-04,3e-04,0.0011,6e-04,2e-04,2e-04,4e-04,0.0017,4e-04,6e-04,3e-04,7e-04,7e-04,0.0016
"12907",106.679,8e-04,3e-04,5e-04,4e-04,3e-04,4e-04,2e-04,2e-04,0.0012,4e-04,3e-04,2e-04,2e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,9e-04,5e-04,2e-04,2e-04,4e-04,0.0016,3e-04,6e-04,2e-04,5e-04,6e-04,0.0015
"12908",107.676,8e-04,2e-04,4e-04,4e-04,2e-04,3e-04,2e-04,2e-04,0.0011,3e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,7e-04,4e-04,2e-04,2e-04,3e-04,0.0015,3e-04,5e-04,2e-04,5e-04,5e-04,0.0011
"12909",108.673,7e-04,2e-04,3e-04,3e-04,2e-04,2e-04,1e-04,2e-04,8e-04,3e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,6e-04,4e-04,2e-04,1e-04,3e-04,0.0011,2e-04,4e-04,2e-04,4e-04,4e-04,0.001
"12910",109.67,7e-04,2e-04,3e-04,3e-04,2e-04,2e-04,1e-04,1e-04,7e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,5e-04,3e-04,1e-04,1e-04,2e-04,9e-04,2e-04,3e-04,1e-04,3e-04,4e-04,8e-04
"12911",110.667,5e-04,1e-04,3e-04,2e-04,2e-04,2e-04,1e-04,1e-04,7e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,3e-04,1e-04,1e-04,2e-04,7e-04,2e-04,3e-04,1e-04,3e-04,3e-04,6e-04
"12912",111.664,4e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,2e-04,7e-04,1e-04,2e-04,1e-04,3e-04,3e-04,6e-04
"12913",112.661,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,2e-04,5e-04,1e-04,2e-04,1e-04,2e-04,3e-04,5e-04
"12914",113.658,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,5e-04,1e-04,2e-04,1e-04,2e-04,2e-04,5e-04
"12915",114.655,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,1e-04,2e-04,2e-04,3e-04
"12916",115.652,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04
"12917",116.649,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04
"12918",117.646,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,1e-04,0,0,0,1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04
"12919",118.643,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04
"12920",119.64,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,1e-04,2e-04,0,1e-04,0,1e-04,1e-04,2e-04
"12921",120.637,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,0,2e-04,0,1e-04,0,1e-04,1e-04,1e-04
"12922",121.634,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"12923",122.631,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04
"12924",123.628,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,1e-04,1e-04
"12925",124.625,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,1e-04,1e-04
"12926",125.622,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,1e-04
"12927",126.619,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04
"12928",127.616,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04
"12929",128.613,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04
"12930",129.61,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04
"12931",130.607,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04
"12932",131.604,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12933",132.601,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12934",133.598,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12935",134.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12936",135.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12937",136.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12938",137.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12939",138.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12940",139.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12941",140.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12942",141.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12943",142.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12944",143.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12945",144.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12946",145.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12947",146.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12948",147.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12949",148.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12950",149.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12951",150.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12952",151.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12953",152.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12954",153.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12955",154.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12956",155.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12957",156.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12958",157.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12959",158.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12960",159.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12961",160.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12962",161.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12963",162.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12964",163.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12965",164.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12966",165.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12967",166.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12968",167.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12969",168.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12970",169.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12971",170.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12972",171.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12973",172.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12974",173.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12975",174.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12976",175.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12977",176.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12978",177.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12979",178.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12980",179.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12981",180.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12982",181.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12983",182.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12984",183.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12985",184.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12986",185.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12987",186.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12988",187.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12989",188.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12990",189.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12991",190.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12992",191.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12993",192.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12994",193.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12995",194.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12996",195.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12997",196.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12998",197.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999",198.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000",199.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13001",200.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13002",201.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13003",202.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13004",203.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13005",204.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13006",205.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007",206.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13008",207.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009",208.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13010",209.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13011",210.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13012",211.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013",212.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13014",213.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015",214.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13016",215.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017",216.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13018",217.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13019",218.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13020",219.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021",220.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13022",221.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13023",222.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13024",223.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13025",224.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
