"","Hz","Fp1","Fz","F3","F7","FT9","FC5","FC1","C3","T7","TP9","CP5","CP1","Pz","P3","P7","O1","Oz","O2","P4","P8","TP10","CP6","CP2","Cz","C4","T8","FT10","FC6","FC2","F4","F8","Fp2"
"40020",83.748,0.0103,0.0031,0.0035,0.0067,0.0032,0.0047,0.0026,0.0025,0.021,0.0036,0.0026,0.0025,0.0022,0.0021,0.0034,0.0061,0.0086,0.0139,0.0034,0.009,0.0045,0.003,0.0022,0.0021,0.0023,0.0061,0.0014,0.003,0.0023,0.0035,0.0046,0.0108
"40021",84.745,0.0081,0.0026,0.0031,0.0066,0.0035,0.0039,0.0024,0.0024,0.015,0.0028,0.0027,0.0023,0.0022,0.0021,0.0033,0.0053,0.0077,0.0132,0.003,0.0084,0.0042,0.0027,0.002,0.0019,0.0021,0.0045,0.0014,0.0026,0.0021,0.003,0.0036,0.0088
"40022",85.742,0.0058,0.0017,0.0023,0.0056,0.0027,0.0034,0.0016,0.0016,0.0107,0.0028,0.0017,0.0017,0.0014,0.0013,0.0025,0.0037,0.0055,0.0093,0.002,0.0059,0.0028,0.0018,0.0014,0.0013,0.0014,0.0042,0.0011,0.0017,0.0014,0.002,0.0025,0.0064
"40023",86.739,0.0056,0.0017,0.0022,0.0042,0.0022,0.0025,0.0014,0.0014,0.0099,0.0025,0.0016,0.0014,0.0013,0.0012,0.002,0.0032,0.0048,0.0079,0.0017,0.0046,0.0026,0.0014,0.0012,0.0011,0.0011,0.0034,9e-04,0.0014,0.0012,0.0019,0.0024,0.0065
"40024",87.736,0.0044,0.0014,0.0018,0.0038,0.0019,0.0025,0.0012,0.0013,0.0075,0.0019,0.0015,0.0013,0.0011,0.0011,0.0019,0.0025,0.0037,0.0061,0.0016,0.0043,0.0019,0.0015,0.0011,0.001,0.0011,0.003,0.001,0.0014,0.0011,0.0015,0.0016,0.0045
"40025",88.733,0.003,9e-04,0.0012,0.0031,0.0016,0.0019,9e-04,9e-04,0.0064,0.0015,0.0011,0.001,9e-04,9e-04,0.0014,0.0025,0.0037,0.0062,0.0013,0.0037,0.0019,0.0012,8e-04,7e-04,8e-04,0.0027,7e-04,8e-04,8e-04,0.001,0.0012,0.003
"40026",89.73,0.0031,0.001,0.0013,0.0024,0.0013,0.0018,9e-04,9e-04,0.0051,0.0013,9e-04,9e-04,8e-04,8e-04,0.001,0.002,0.0029,0.005,0.0012,0.0032,0.0013,0.001,8e-04,7e-04,8e-04,0.0019,4e-04,9e-04,8e-04,0.001,0.0012,0.0033
"40027",90.727,0.0032,9e-04,0.0011,0.0024,0.001,0.0014,8e-04,8e-04,0.0044,0.0012,8e-04,8e-04,7e-04,7e-04,0.0012,0.0017,0.0025,0.0041,0.001,0.0026,0.0013,8e-04,7e-04,6e-04,7e-04,0.0016,4e-04,9e-04,7e-04,0.001,0.0012,0.0031
"40028",91.724,0.0023,7e-04,9e-04,0.0019,9e-04,0.0012,6e-04,6e-04,0.0047,0.001,7e-04,7e-04,6e-04,6e-04,0.001,0.0014,0.0022,0.0035,8e-04,0.0021,0.0013,7e-04,6e-04,5e-04,5e-04,0.0012,3e-04,6e-04,6e-04,7e-04,8e-04,0.002
"40029",92.721,0.0017,5e-04,6e-04,0.0014,6e-04,0.0011,5e-04,5e-04,0.0041,8e-04,5e-04,5e-04,5e-04,5e-04,9e-04,0.0013,0.002,0.0033,7e-04,0.002,0.0011,6e-04,4e-04,4e-04,4e-04,0.001,3e-04,5e-04,4e-04,6e-04,7e-04,0.0019
"40030",93.718,0.0015,5e-04,6e-04,0.0011,6e-04,9e-04,4e-04,4e-04,0.0027,7e-04,5e-04,4e-04,4e-04,4e-04,6e-04,0.001,0.0015,0.0025,6e-04,0.0015,0.001,5e-04,4e-04,4e-04,4e-04,7e-04,3e-04,5e-04,4e-04,5e-04,6e-04,0.0016
"40031",94.715,0.001,3e-04,4e-04,0.0011,6e-04,7e-04,3e-04,3e-04,0.0023,5e-04,4e-04,4e-04,3e-04,3e-04,6e-04,0.001,0.0014,0.0022,4e-04,0.0012,7e-04,4e-04,3e-04,3e-04,3e-04,6e-04,2e-04,3e-04,3e-04,4e-04,4e-04,0.001
"40032",95.712,0.0012,4e-04,5e-04,9e-04,4e-04,6e-04,3e-04,3e-04,0.0017,5e-04,3e-04,3e-04,3e-04,3e-04,5e-04,7e-04,0.001,0.0016,4e-04,9e-04,6e-04,3e-04,3e-04,2e-04,2e-04,6e-04,2e-04,3e-04,3e-04,4e-04,4e-04,0.0012
"40033",96.709,8e-04,3e-04,3e-04,7e-04,3e-04,5e-04,2e-04,2e-04,0.0014,5e-04,2e-04,2e-04,2e-04,2e-04,3e-04,6e-04,8e-04,0.0013,3e-04,8e-04,4e-04,3e-04,2e-04,2e-04,2e-04,4e-04,2e-04,2e-04,2e-04,3e-04,4e-04,9e-04
"40034",97.706,7e-04,2e-04,3e-04,6e-04,4e-04,5e-04,2e-04,2e-04,0.001,3e-04,2e-04,2e-04,2e-04,2e-04,4e-04,5e-04,6e-04,0.001,2e-04,7e-04,3e-04,2e-04,2e-04,2e-04,2e-04,4e-04,1e-04,2e-04,2e-04,2e-04,3e-04,7e-04
"40035",98.703,6e-04,2e-04,3e-04,4e-04,3e-04,3e-04,2e-04,2e-04,0.0011,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,4e-04,6e-04,9e-04,3e-04,6e-04,3e-04,2e-04,2e-04,2e-04,2e-04,4e-04,1e-04,2e-04,2e-04,2e-04,3e-04,7e-04
"40036",99.7,5e-04,2e-04,2e-04,5e-04,2e-04,3e-04,2e-04,2e-04,0.001,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,4e-04,6e-04,9e-04,2e-04,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,2e-04,5e-04
"40037",100.697,4e-04,2e-04,2e-04,4e-04,2e-04,3e-04,1e-04,1e-04,8e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,4e-04,7e-04,2e-04,4e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,5e-04
"40038",101.694,4e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,6e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,4e-04,6e-04,1e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04
"40039",102.691,3e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,4e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04
"40040",103.688,3e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,4e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04
"40041",104.685,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04
"40042",105.682,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,1e-04,1e-04,2e-04
"40043",106.679,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,1e-04,0,1e-04,0,1e-04,1e-04,2e-04
"40044",107.676,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04
"40045",108.673,1e-04,0,0,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,1e-04
"40046",109.67,1e-04,0,0,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,1e-04
"40047",110.667,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04
"40048",111.664,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04
"40049",112.661,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04
"40050",113.658,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04
"40051",114.655,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04
"40052",115.652,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40053",116.649,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40054",117.646,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40055",118.643,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40056",119.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40057",120.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40058",121.634,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40059",122.631,0,0,1e-04,1e-04,4e-04,3e-04,0,0,3e-04,5e-04,2e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40060",123.628,2e-04,3e-04,4e-04,5e-04,0.0035,0.0024,2e-04,2e-04,0.002,0.0044,0.0012,9e-04,1e-04,1e-04,7e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04
"40061",124.625,0,0,0,0,2e-04,1e-04,0,0,1e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40062",125.622,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40063",126.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40064",127.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40065",128.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40066",129.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40067",130.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40068",131.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40069",132.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40070",133.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40071",134.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40072",135.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073",136.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40074",137.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40075",138.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40076",139.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40077",140.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40078",141.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40079",142.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40080",143.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081",144.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40082",145.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40083",146.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40084",147.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40085",148.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40086",149.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087",150.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40088",151.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40089",152.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40090",153.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40091",154.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40092",155.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093",156.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40094",157.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40095",158.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40096",159.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097",160.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40098",161.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40099",162.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40100",163.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40101",164.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40102",165.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40103",166.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40104",167.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40105",168.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40106",169.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40107",170.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40108",171.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109",172.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40110",173.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40111",174.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40112",175.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40113",176.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40114",177.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40115",178.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40116",179.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40117",180.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40118",181.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40119",182.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40120",183.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40121",184.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40122",185.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123",186.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40124",187.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125",188.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40126",189.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40127",190.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40128",191.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40129",192.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40130",193.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131",194.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40132",195.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40133",196.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40134",197.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40135",198.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40136",199.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40137",200.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40138",201.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40139",202.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40140",203.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40141",204.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40142",205.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143",206.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40144",207.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40145",208.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40146",209.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147",210.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40148",211.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40149",212.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40150",213.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40151",214.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40152",215.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40153",216.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40154",217.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40155",218.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40156",219.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40157",220.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40158",221.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40159",222.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40160",223.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40161",224.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40162",225.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40163",226.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40164",227.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40165",228.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40166",229.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40167",230.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40168",231.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40169",232.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40170",233.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40171",234.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40172",235.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40173",236.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40174",237.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40175",238.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
