"","Hz","Fp1","Fz","F3","F7","FT9","FC5","FC1","C3","T7","TP9","CP5","CP1","Pz","P3","P7","O1","Oz","O2","P4","P8","TP10","CP6","CP2","Cz","C4","T8","FT10","FC6","FC2","F4","F8","Fp2"
"24148",83.748,0.0083,0.0048,0.0065,0.0081,0.0174,0.0077,0.0051,0.0058,0.063,0.0213,0.0072,0.0054,0.0057,0.0067,0.0084,0.0119,0.0097,0.0079,0.0053,0.0074,0.0074,0.0053,0.005,0.0051,0.0046,0.0275,0.0089,0.0041,0.0044,0.004,0.0033,0.006
"24149",84.745,0.0062,0.0039,0.005,0.0063,0.0149,0.0061,0.0041,0.0044,0.0522,0.0188,0.0052,0.0042,0.0045,0.005,0.0065,0.0091,0.0078,0.0071,0.0045,0.0061,0.007,0.0046,0.0041,0.0041,0.0038,0.0232,0.0081,0.0037,0.0036,0.0032,0.003,0.0043
"24150",85.742,0.0061,0.0033,0.0044,0.0058,0.0112,0.0054,0.0036,0.0039,0.0444,0.019,0.0046,0.0037,0.0039,0.0045,0.0058,0.0081,0.0066,0.006,0.0038,0.0051,0.0051,0.0038,0.0035,0.0037,0.0033,0.0178,0.0053,0.003,0.0032,0.0025,0.0021,0.0037
"24151",86.739,0.0047,0.0026,0.0035,0.0047,0.0091,0.0044,0.0028,0.003,0.0365,0.012,0.0035,0.0028,0.0031,0.0035,0.0041,0.0068,0.0057,0.0048,0.003,0.0039,0.0039,0.003,0.0027,0.0028,0.0025,0.0136,0.0045,0.0022,0.0024,0.0021,0.0017,0.0029
"24152",87.736,0.0044,0.0024,0.0031,0.0043,0.0083,0.0039,0.0025,0.0028,0.029,0.0111,0.0034,0.0026,0.0028,0.0034,0.004,0.0065,0.0053,0.0043,0.0027,0.0033,0.0038,0.0025,0.0025,0.0025,0.0022,0.012,0.0043,0.0022,0.0022,0.0021,0.0018,0.003
"24153",88.733,0.0029,0.0019,0.0023,0.0031,0.0063,0.0029,0.0019,0.0021,0.0241,0.0094,0.0025,0.002,0.0021,0.0025,0.0033,0.0048,0.004,0.0032,0.002,0.0028,0.0033,0.002,0.0018,0.0019,0.0019,0.0099,0.0038,0.0019,0.0017,0.0016,0.0016,0.0021
"24154",89.73,0.0025,0.0016,0.002,0.0025,0.0055,0.0022,0.0017,0.0018,0.0212,0.0076,0.0022,0.0017,0.0018,0.0022,0.0027,0.0041,0.0035,0.0028,0.0018,0.0023,0.0026,0.0018,0.0016,0.0016,0.0016,0.0081,0.0029,0.0016,0.0015,0.0014,0.0013,0.002
"24155",90.727,0.0023,0.0014,0.0018,0.0024,0.0051,0.0021,0.0015,0.0016,0.0195,0.0068,0.0019,0.0016,0.0017,0.0019,0.0023,0.0036,0.0031,0.0027,0.0017,0.0023,0.0022,0.0017,0.0015,0.0015,0.0014,0.0067,0.0027,0.0014,0.0014,0.0012,0.001,0.0016
"24156",91.724,0.002,0.0013,0.0016,0.0021,0.0043,0.002,0.0014,0.0015,0.0144,0.0051,0.0018,0.0014,0.0015,0.0016,0.002,0.0031,0.0026,0.0022,0.0014,0.0019,0.0019,0.0015,0.0013,0.0013,0.0012,0.0065,0.0021,0.0012,0.0012,0.0011,9e-04,0.0015
"24157",92.721,0.0015,0.001,0.0013,0.0016,0.0034,0.0015,0.0011,0.0011,0.0125,0.0043,0.0014,0.0011,0.0012,0.0014,0.0016,0.0024,0.0021,0.0017,0.0011,0.0015,0.0016,0.0011,0.0011,0.0011,0.001,0.0053,0.0016,0.001,0.001,9e-04,8e-04,0.0011
"24158",93.718,0.0014,8e-04,0.001,0.0013,0.0029,0.0011,8e-04,9e-04,0.0097,0.004,0.0011,9e-04,9e-04,0.0011,0.0013,0.0019,0.0016,0.0014,9e-04,0.0013,0.0014,0.001,8e-04,9e-04,8e-04,0.0045,0.0016,7e-04,8e-04,7e-04,6e-04,9e-04
"24159",94.715,0.0011,7e-04,8e-04,0.0011,0.0021,0.001,7e-04,7e-04,0.0096,0.0034,9e-04,7e-04,8e-04,8e-04,0.001,0.0017,0.0014,0.0012,7e-04,0.001,0.001,8e-04,7e-04,7e-04,6e-04,0.004,0.0011,6e-04,7e-04,5e-04,5e-04,8e-04
"24160",95.712,0.0011,7e-04,8e-04,0.0011,0.0021,9e-04,7e-04,8e-04,0.0081,0.0033,9e-04,8e-04,8e-04,9e-04,0.0011,0.0017,0.0015,0.0012,8e-04,0.001,0.0011,8e-04,7e-04,8e-04,6e-04,0.0035,0.0012,6e-04,7e-04,6e-04,4e-04,8e-04
"24161",96.709,8e-04,5e-04,7e-04,9e-04,0.0017,8e-04,6e-04,6e-04,0.0056,0.0027,7e-04,6e-04,7e-04,7e-04,9e-04,0.0014,0.0012,0.001,6e-04,8e-04,8e-04,6e-04,6e-04,6e-04,5e-04,0.0027,9e-04,4e-04,5e-04,5e-04,4e-04,7e-04
"24162",97.706,7e-04,4e-04,6e-04,7e-04,0.0014,6e-04,4e-04,5e-04,0.0049,0.0024,6e-04,5e-04,5e-04,6e-04,8e-04,0.0012,0.001,8e-04,5e-04,7e-04,6e-04,5e-04,4e-04,5e-04,4e-04,0.0022,8e-04,4e-04,4e-04,4e-04,3e-04,5e-04
"24163",98.703,6e-04,4e-04,5e-04,6e-04,0.001,5e-04,4e-04,4e-04,0.0043,0.002,5e-04,4e-04,5e-04,5e-04,6e-04,0.001,9e-04,7e-04,4e-04,6e-04,6e-04,4e-04,4e-04,4e-04,4e-04,0.0018,6e-04,3e-04,4e-04,3e-04,3e-04,4e-04
"24164",99.7,5e-04,3e-04,4e-04,5e-04,9e-04,5e-04,3e-04,4e-04,0.0033,0.0014,4e-04,3e-04,4e-04,4e-04,5e-04,8e-04,7e-04,5e-04,4e-04,5e-04,5e-04,4e-04,3e-04,3e-04,3e-04,0.0013,5e-04,3e-04,3e-04,3e-04,2e-04,4e-04
"24165",100.697,4e-04,3e-04,3e-04,5e-04,9e-04,4e-04,3e-04,3e-04,0.0031,0.0013,4e-04,3e-04,3e-04,4e-04,4e-04,7e-04,6e-04,5e-04,3e-04,4e-04,5e-04,3e-04,3e-04,3e-04,3e-04,0.0012,5e-04,2e-04,3e-04,2e-04,2e-04,3e-04
"24166",101.694,4e-04,2e-04,3e-04,4e-04,7e-04,4e-04,2e-04,3e-04,0.0026,0.0013,3e-04,2e-04,3e-04,3e-04,3e-04,5e-04,4e-04,4e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,9e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04
"24167",102.691,3e-04,2e-04,3e-04,4e-04,6e-04,3e-04,2e-04,3e-04,0.0022,9e-04,3e-04,2e-04,3e-04,3e-04,3e-04,5e-04,4e-04,4e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,9e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04
"24168",103.688,3e-04,2e-04,2e-04,3e-04,6e-04,3e-04,2e-04,2e-04,0.0019,8e-04,2e-04,2e-04,2e-04,2e-04,3e-04,4e-04,4e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,8e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04
"24169",104.685,2e-04,1e-04,2e-04,2e-04,4e-04,2e-04,2e-04,2e-04,0.0017,6e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,6e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04
"24170",105.682,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,0.0015,6e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,6e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"24171",106.679,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,0.0012,5e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"24172",107.676,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0.0012,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"24173",108.673,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,9e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"24174",109.67,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,7e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04
"24175",110.667,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,0,1e-04
"24176",111.664,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,0,0,0,0,1e-04
"24177",112.661,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,5e-04,2e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,2e-04,1e-04,0,0,0,0,0
"24178",113.658,1e-04,0,0,1e-04,1e-04,1e-04,0,0,4e-04,2e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,2e-04,1e-04,0,0,0,0,0
"24179",114.655,0,0,0,0,1e-04,0,0,0,3e-04,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"24180",115.652,0,0,0,0,1e-04,0,0,0,3e-04,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"24181",116.649,0,0,0,0,1e-04,0,0,0,2e-04,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"24182",117.646,0,0,0,0,1e-04,0,0,0,2e-04,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"24183",118.643,0,0,0,0,0,0,0,0,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"24184",119.64,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"24185",120.637,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"24186",121.634,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24187",122.631,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24188",123.628,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24189",124.625,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24190",125.622,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24191",126.619,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24192",127.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24193",128.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24194",129.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24195",130.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24196",131.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24197",132.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24198",133.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24199",134.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24200",135.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24201",136.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24202",137.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24203",138.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24204",139.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24205",140.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24206",141.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24207",142.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24208",143.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24209",144.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24210",145.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24211",146.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24212",147.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24213",148.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24214",149.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24215",150.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24216",151.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24217",152.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24218",153.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24219",154.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24220",155.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24221",156.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24222",157.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24223",158.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24224",159.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24225",160.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24226",161.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24227",162.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24228",163.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24229",164.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24230",165.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24231",166.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24232",167.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24233",168.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24234",169.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24235",170.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24236",171.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24237",172.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24238",173.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24239",174.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24240",175.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24241",176.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24242",177.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24243",178.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24244",179.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24245",180.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24246",181.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24247",182.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24248",183.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24249",184.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24250",185.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24251",186.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24252",187.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24253",188.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24254",189.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24255",190.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24256",191.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24257",192.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24258",193.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24259",194.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24260",195.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24261",196.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24262",197.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24263",198.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24264",199.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24265",200.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24266",201.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24267",202.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24268",203.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24269",204.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24270",205.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24271",206.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24272",207.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24273",208.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24274",209.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24275",210.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24276",211.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24277",212.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24278",213.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24279",214.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24280",215.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24281",216.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24282",217.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24283",218.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24284",219.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24285",220.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24286",221.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24287",222.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24288",223.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24289",224.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24290",225.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24291",226.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24292",227.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24293",228.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24294",229.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24295",230.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24296",231.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24297",232.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24298",233.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24299",234.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
