"","Hz","Fp1","Fz","F3","F7","FT9","FC5","FC1","C3","T7","TP9","CP5","CP1","Pz","P3","P7","O1","Oz","O2","P4","P8","TP10","CP6","CP2","Cz","C4","T8","FT10","FC6","FC2","F4","F8","Fp2"
"44116",83.748,0.0313,0.0025,0.0026,0.0214,0.0101,0.0049,0.0023,0.0037,0.0363,0.0514,0.0022,0.002,0.0027,0.0022,0.0207,0.0067,0.0065,0.0169,0.004,0.0145,0.0145,0.0035,0.004,0.0025,0.0157,0.0237,0.0224,0.014,0.0054,0.013,0.0239,0.0145
"44117",84.745,0.0366,0.0021,0.0019,0.0148,0.0095,0.0047,0.0022,0.0031,0.0387,0.0474,0.0021,0.0024,0.0029,0.0023,0.022,0.0063,0.0047,0.0161,0.0044,0.0151,0.0137,0.0024,0.0046,0.003,0.0128,0.0215,0.0209,0.0149,0.0051,0.014,0.0197,0.0141
"44118",85.742,0.0242,0.0017,0.0014,0.0111,0.0086,0.0032,0.0016,0.0026,0.0262,0.0408,0.0016,0.0016,0.0021,0.0016,0.0172,0.0047,0.0042,0.0126,0.0032,0.012,0.0129,0.0017,0.0034,0.0021,0.0127,0.0185,0.0183,0.0102,0.0044,0.0137,0.0157,0.0112
"44119",86.739,0.0188,0.0017,0.0012,0.0095,0.0076,0.0026,0.0015,0.0023,0.0197,0.0301,0.0011,0.0016,0.0018,0.0014,0.013,0.0041,0.0034,0.01,0.0028,0.0093,0.0093,0.0018,0.0026,0.0018,0.007,0.0134,0.0147,0.0099,0.0031,0.0114,0.0114,0.0109
"44120",87.736,0.0177,0.0012,9e-04,0.0095,0.007,0.0018,0.001,0.0017,0.0182,0.0322,9e-04,9e-04,0.0013,0.001,0.0126,0.0032,0.0027,0.0084,0.0019,0.0083,0.0088,0.0013,0.0019,0.0015,0.0072,0.0134,0.0142,0.006,0.0031,0.0088,0.0121,0.0091
"44121",88.733,0.0142,0.0012,9e-04,0.0074,0.0069,0.0022,9e-04,0.0015,0.0151,0.0268,0.001,0.001,0.0012,0.001,0.0103,0.0029,0.0026,0.0071,0.0017,0.0076,0.0068,0.0014,0.0016,0.0012,0.0053,0.0102,0.0118,0.0063,0.0023,0.0063,0.0101,0.0078
"44122",89.73,0.011,0.001,8e-04,0.0065,0.0054,0.0018,7e-04,0.001,0.0143,0.0226,7e-04,7e-04,9e-04,7e-04,0.008,0.0022,0.0017,0.0055,0.0014,0.0065,0.0074,9e-04,0.0014,0.001,0.0055,0.0088,0.0101,0.0056,0.0018,0.0063,0.0106,0.0064
"44123",90.727,0.0108,9e-04,7e-04,0.0057,0.0039,0.0015,7e-04,0.001,0.0121,0.0181,8e-04,8e-04,0.001,8e-04,0.0069,0.0021,0.0021,0.0054,0.0014,0.0053,0.0058,0.001,0.0015,0.001,0.0045,0.0069,0.0077,0.0046,0.0019,0.0062,0.0083,0.0051
"44124",91.724,0.0085,7e-04,6e-04,0.0049,0.0032,0.0013,6e-04,8e-04,0.0086,0.0131,6e-04,6e-04,7e-04,6e-04,0.0056,0.0014,0.0014,0.0037,0.001,0.0034,0.0035,8e-04,0.001,7e-04,0.0032,0.0054,0.0064,0.005,0.0013,0.0035,0.006,0.0041
"44125",92.721,0.0067,5e-04,5e-04,0.0043,0.0028,0.0011,4e-04,7e-04,0.0071,0.0118,4e-04,4e-04,5e-04,4e-04,0.0053,0.0014,0.0012,0.0038,7e-04,0.0033,0.0037,6e-04,7e-04,5e-04,0.002,0.0051,0.0054,0.0041,9e-04,0.0025,0.0046,0.0036
"44126",93.718,0.0059,6e-04,4e-04,0.0032,0.002,9e-04,4e-04,5e-04,0.0076,0.0096,3e-04,4e-04,4e-04,3e-04,0.0036,0.001,9e-04,0.0026,7e-04,0.0028,0.0034,4e-04,7e-04,4e-04,0.0025,0.0043,0.0049,0.0032,7e-04,0.0014,0.0049,0.0027
"44127",94.715,0.0069,4e-04,3e-04,0.0035,0.0018,8e-04,3e-04,5e-04,0.0066,0.0085,3e-04,3e-04,4e-04,3e-04,0.0037,0.0011,9e-04,0.0029,6e-04,0.0026,0.0028,4e-04,5e-04,4e-04,0.0019,0.0046,0.0048,0.0022,6e-04,0.0014,0.0049,0.003
"44128",95.712,0.0048,4e-04,3e-04,0.0025,0.0015,7e-04,3e-04,4e-04,0.0054,0.0077,2e-04,3e-04,3e-04,2e-04,0.0031,7e-04,5e-04,0.0019,5e-04,0.0023,0.0028,3e-04,5e-04,4e-04,0.0019,0.0038,0.0043,0.0018,7e-04,0.0014,0.0045,0.0021
"44129",96.709,0.0039,3e-04,3e-04,0.0016,0.0014,5e-04,3e-04,3e-04,0.0048,0.0078,2e-04,2e-04,3e-04,2e-04,0.0029,6e-04,5e-04,0.0016,4e-04,0.0019,0.0025,3e-04,4e-04,3e-04,0.0014,0.0027,0.0033,0.0021,5e-04,0.0013,0.0024,0.0013
"44130",97.706,0.0035,2e-04,2e-04,0.0017,0.0016,4e-04,2e-04,3e-04,0.0036,0.0063,2e-04,2e-04,2e-04,2e-04,0.0025,5e-04,5e-04,0.0015,4e-04,0.0017,0.0019,3e-04,4e-04,2e-04,0.0013,0.0026,0.0033,0.0014,4e-04,0.0011,0.0027,0.0019
"44131",98.703,0.0028,1e-04,1e-04,0.0013,0.001,4e-04,1e-04,2e-04,0.0028,0.0042,1e-04,1e-04,2e-04,1e-04,0.0017,4e-04,4e-04,0.0011,3e-04,0.0012,0.0014,2e-04,3e-04,2e-04,0.0011,0.0019,0.0024,0.0012,3e-04,8e-04,0.0021,0.0014
"44132",99.7,0.0028,1e-04,1e-04,0.0014,0.001,3e-04,1e-04,2e-04,0.0028,0.0042,1e-04,1e-04,2e-04,1e-04,0.0017,4e-04,3e-04,0.001,3e-04,0.0012,0.0013,1e-04,3e-04,2e-04,9e-04,0.002,0.0023,9e-04,2e-04,7e-04,0.002,0.0013
"44133",100.697,0.0023,2e-04,1e-04,0.001,6e-04,3e-04,1e-04,2e-04,0.0027,0.0031,1e-04,1e-04,2e-04,1e-04,0.0012,4e-04,3e-04,8e-04,2e-04,9e-04,0.001,2e-04,2e-04,2e-04,6e-04,0.0015,0.0014,8e-04,3e-04,7e-04,0.001,9e-04
"44134",101.694,0.0017,2e-04,1e-04,9e-04,7e-04,3e-04,1e-04,1e-04,0.0018,0.0027,1e-04,1e-04,1e-04,1e-04,0.0011,3e-04,3e-04,7e-04,2e-04,6e-04,8e-04,1e-04,2e-04,1e-04,6e-04,0.0011,0.0014,8e-04,2e-04,7e-04,0.001,8e-04
"44135",102.691,0.0013,1e-04,1e-04,9e-04,5e-04,2e-04,1e-04,1e-04,0.0014,0.0021,1e-04,1e-04,1e-04,1e-04,9e-04,2e-04,2e-04,6e-04,2e-04,5e-04,6e-04,1e-04,2e-04,1e-04,5e-04,9e-04,0.0011,6e-04,2e-04,6e-04,9e-04,7e-04
"44136",103.688,0.0014,1e-04,1e-04,8e-04,5e-04,2e-04,1e-04,1e-04,0.0013,0.0022,1e-04,1e-04,1e-04,1e-04,8e-04,2e-04,2e-04,5e-04,1e-04,6e-04,5e-04,1e-04,1e-04,1e-04,4e-04,9e-04,0.0011,6e-04,2e-04,5e-04,8e-04,7e-04
"44137",104.685,0.0011,1e-04,0,5e-04,4e-04,1e-04,1e-04,1e-04,0.0011,0.0018,1e-04,1e-04,1e-04,1e-04,7e-04,2e-04,1e-04,5e-04,1e-04,5e-04,6e-04,1e-04,1e-04,1e-04,3e-04,8e-04,0.001,3e-04,1e-04,3e-04,8e-04,5e-04
"44138",105.682,9e-04,1e-04,1e-04,5e-04,3e-04,1e-04,1e-04,1e-04,7e-04,0.0013,1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,3e-04,1e-04,3e-04,3e-04,1e-04,1e-04,1e-04,3e-04,6e-04,7e-04,3e-04,1e-04,2e-04,7e-04,5e-04
"44139",106.679,7e-04,1e-04,0,4e-04,3e-04,1e-04,0,1e-04,7e-04,0.0011,0,0,1e-04,0,4e-04,1e-04,1e-04,3e-04,1e-04,3e-04,3e-04,1e-04,1e-04,1e-04,3e-04,6e-04,6e-04,3e-04,1e-04,2e-04,6e-04,4e-04
"44140",107.676,6e-04,0,0,4e-04,2e-04,1e-04,0,0,6e-04,9e-04,0,0,0,0,4e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,0,1e-04,0,2e-04,4e-04,5e-04,3e-04,1e-04,2e-04,6e-04,3e-04
"44141",108.673,5e-04,0,0,3e-04,2e-04,1e-04,0,0,5e-04,8e-04,0,0,0,0,3e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,0,1e-04,0,2e-04,3e-04,4e-04,2e-04,1e-04,2e-04,5e-04,2e-04
"44142",109.67,4e-04,0,0,3e-04,2e-04,1e-04,0,0,5e-04,6e-04,0,0,0,0,3e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,0,1e-04,0,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,4e-04,2e-04
"44143",110.667,4e-04,0,0,2e-04,1e-04,1e-04,0,0,4e-04,5e-04,0,0,0,0,3e-04,1e-04,1e-04,2e-04,0,2e-04,2e-04,0,0,0,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,4e-04,2e-04
"44144",111.664,4e-04,0,0,2e-04,1e-04,0,0,0,4e-04,5e-04,0,0,0,0,2e-04,1e-04,0,2e-04,0,2e-04,2e-04,0,0,0,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,3e-04,2e-04
"44145",112.661,3e-04,0,0,2e-04,1e-04,0,0,0,3e-04,5e-04,0,0,0,0,2e-04,0,0,1e-04,0,1e-04,1e-04,0,0,0,1e-04,2e-04,2e-04,1e-04,0,1e-04,2e-04,2e-04
"44146",113.658,3e-04,0,0,2e-04,1e-04,0,0,0,3e-04,4e-04,0,0,0,0,2e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,0,0,1e-04,2e-04,3e-04,1e-04,0,1e-04,3e-04,2e-04
"44147",114.655,3e-04,0,0,1e-04,1e-04,0,0,0,3e-04,4e-04,0,0,0,0,2e-04,0,0,1e-04,0,1e-04,1e-04,0,0,0,1e-04,2e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04
"44148",115.652,2e-04,0,0,1e-04,1e-04,0,0,0,2e-04,3e-04,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,1e-04,0,0,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04
"44149",116.649,2e-04,0,0,1e-04,1e-04,0,0,0,2e-04,3e-04,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,1e-04,0,0,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04
"44150",117.646,2e-04,0,0,1e-04,1e-04,0,0,0,2e-04,3e-04,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,1e-04,0,0,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04
"44151",118.643,1e-04,0,0,1e-04,0,0,0,0,1e-04,2e-04,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"44152",119.64,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04
"44153",120.637,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,2e-04,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04
"44154",121.634,1e-04,0,0,1e-04,0,0,0,0,1e-04,2e-04,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04
"44155",122.631,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04
"44156",123.628,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04
"44157",124.625,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04
"44158",125.622,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0
"44159",126.619,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0
"44160",127.616,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04
"44161",128.613,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0
"44162",129.61,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"44163",130.607,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0
"44164",131.604,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0
"44165",132.601,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"44166",133.598,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"44167",134.595,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"44168",135.592,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"44169",136.589,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"44170",137.586,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"44171",138.583,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"44172",139.58,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44173",140.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44174",141.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44175",142.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44176",143.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44177",144.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44178",145.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44179",146.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44180",147.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44181",148.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44182",149.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44183",150.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44184",151.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44185",152.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44186",153.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44187",154.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44188",155.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44189",156.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44190",157.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44191",158.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44192",159.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44193",160.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44194",161.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44195",162.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44196",163.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44197",164.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44198",165.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44199",166.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44200",167.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44201",168.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44202",169.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44203",170.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44204",171.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44205",172.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44206",173.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44207",174.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44208",175.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44209",176.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44210",177.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44211",178.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44212",179.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44213",180.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44214",181.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44215",182.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44216",183.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44217",184.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44218",185.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44219",186.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44220",187.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44221",188.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44222",189.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44223",190.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44224",191.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44225",192.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44226",193.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44227",194.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44228",195.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44229",196.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44230",197.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44231",198.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44232",199.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44233",200.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44234",201.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44235",202.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44236",203.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44237",204.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44238",205.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44239",206.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44240",207.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44241",208.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44242",209.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44243",210.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44244",211.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44245",212.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44246",213.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44247",214.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44248",215.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44249",216.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44250",217.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44251",218.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44252",219.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44253",220.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44254",221.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44255",222.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44256",223.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44257",224.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44258",225.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44259",226.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44260",227.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44261",228.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
